14:54:58.229,110038,1,104.07
14:54:58.230,110038,1,104.07
14:54:58.397,110038,1,104.07
14:54:59.540,110038,1,104.07
14:55:03.671,110038,1,104.07
14:55:04.367,110038,1,104.07
14:55:10.237,110038,1,104.07
14:55:10.237,110038,1,104.07
14:55:10.466,110038,1,104.07
14:55:11.234,110038,1,104.07
14:55:19.244,110038,1,104.07
14:55:19.244,110038,1,104.07
14:55:19.558,110038,1,104.07
14:55:19.955,110038,1,104.07
14:55:33.677,110038,1,104.07
14:55:34.236,110038,1,104.07
14:55:34.237,110038,1,104.07
14:55:34.349,110038,1,104.07
14:55:35.471,110038,1,104.07
14:55:58.248,110038,1,104.07
14:55:58.248,110038,1,104.07
14:56:01.241,110038,1,104.09
14:56:01.241,110038,1,104.09
14:56:01.390,110038,1,104.07
14:56:02.417,110038,1,104.09
14:56:03.684,110038,1,104.09
14:56:04.251,110038,1,104.09
14:56:04.251,110038,1,104.09
14:56:04.724,110038,1,104.09
14:56:05.364,110038,1,104.09
14:56:07.246,110038,1,104.07
14:56:07.247,110038,1,104.07
14:56:07.470,110038,1,104.09
14:56:08.205,110038,1,104.07
14:56:10.251,110038,1,104.07
14:56:10.251,110038,1,104.07
14:56:33.691,110038,1,104.07
14:56:34.248,110038,1,104.11
14:56:34.248,110038,1,104.11
14:56:34.548,110038,1,104.07
14:56:35.335,110038,1,104.11
14:56:55.253,110038,1,104.07
14:56:55.254,110038,1,104.07
14:56:55.533,110038,1,104.11
14:56:56.335,110038,1,104.07
14:57:01.748,110038,1,104.11
14:57:01.801,110038,1,104.11
14:57:02.237,110038,1,104.11
14:57:03.698,110038,1,104.11
14:57:04.306,110038,1,104.07
14:57:04.307,110038,1,104.07
14:57:04.530,110038,1,104.11
14:57:05.298,110038,1,104.07
14:57:07.237,110038,1,104.15
14:57:07.237,110038,1,104.15
14:57:07.397,110038,1,104.07
14:57:08.352,110038,1,104.15
14:57:16.238,110038,1,104.07
14:57:16.239,110038,1,104.07
14:57:16.392,110038,1,104.15
14:57:17.340,110038,1,104.07
14:57:22.232,110038,1,104.11
14:57:22.232,110038,1,104.11
14:57:22.285,110038,1,104.07
14:57:23.457,110038,1,104.11
14:57:33.701,110038,1,104.11
14:57:34.272,110038,1,104.11
14:57:43.236,110038,1,104.07
14:57:43.237,110038,1,104.07
14:57:43.296,110038,1,104.11
14:57:44.263,110038,1,104.07
14:57:58.234,110038,1,104.11
14:57:58.234,110038,1,104.11
14:57:58.523,110038,1,104.07
14:57:59.250,110038,1,104.11
14:58:03.705,110038,1,104.11
14:58:04.237,110038,1,104.07
14:58:04.237,110038,1,104.07
14:58:04.468,110038,1,104.11
14:58:05.257,110038,1,104.07
14:58:28.232,110038,1,104.07
14:58:28.232,110038,1,104.07
14:58:28.411,110038,1,104.07
14:58:29.327,110038,1,104.07
14:58:31.230,110038,1,104.07
14:58:31.230,110038,1,104.07
14:58:31.274,110038,1,104.07
14:58:32.381,110038,1,104.07
14:58:33.712,110038,1,104.07
14:58:34.498,110038,1,104.07
14:58:37.235,110038,1,104.07
14:58:37.235,110038,1,104.07
14:59:03.720,110038,1,104.07
14:59:04.382,110038,1,104.07
14:59:33.728,110038,1,104.07
14:59:34.354,110038,1,104.07
14:59:43.246,110038,1,104.07
14:59:43.246,110038,1,104.07
14:59:46.249,110038,1,104.07
14:59:46.249,110038,1,104.07
15:00:03.739,110038,1,104.07
15:00:05.582,110038,1,104.07
15:00:27.339,110038,1,104.07
15:00:28.481,110038,1,104.07
15:00:28.559,110038,1,104.07
15:00:30.817,110038,1,104.07
15:00:33.954,110038,1,104.07
15:00:34.293,110038,1,104.07
15:00:40.886,110038,1,104.07
15:00:40.963,110038,1,104.07
15:00:41.398,110038,1,104.07
09:30:02.161,110041,1,105.4
09:30:02.161,110041,1,105.4
09:30:05.218,110041,1,105.45
09:30:08.395,110041,1,105.68
09:30:11.166,110041,1,105.46
09:30:11.166,110041,1,105.46
09:30:14.145,110041,1,105.46
09:30:14.145,110041,1,105.46
09:30:17.139,110041,1,105.48
09:30:17.139,110041,1,105.48
09:30:20.131,110041,1,105.48
09:30:20.131,110041,1,105.48
09:30:23.141,110041,1,105.48
09:30:23.142,110041,1,105.48
09:30:25.463,110041,1,105.48
09:30:26.084,110041,1,105.48
09:30:26.138,110041,1,105.48
09:30:26.139,110041,1,105.48
09:30:29.130,110041,1,105.48
09:30:29.130,110041,1,105.48
09:30:32.152,110041,1,105.48
09:30:32.152,110041,1,105.48
09:30:38.148,110041,1,105.5
09:30:38.148,110041,1,105.5
09:30:41.153,110041,1,105.5
09:30:41.153,110041,1,105.5
09:30:47.151,110041,1,105.5
09:30:47.153,110041,1,105.5
09:30:47.156,110041,1,105.5
09:30:47.952,110041,1,105.5
09:30:50.154,110041,1,105.5
09:30:50.154,110041,1,105.5
09:30:53.151,110041,1,105.5
09:30:53.154,110041,1,105.5
09:30:56.153,110041,1,105.5
09:30:56.153,110041,1,105.5
09:30:59.164,110041,1,105.5
09:31:02.144,110041,1,105.5
09:31:02.145,110041,1,105.5
09:31:05.150,110041,1,105.5
09:31:05.152,110041,1,105.5
09:31:06.059,110041,1,105.5
09:31:08.146,110041,1,105.5
09:31:08.146,110041,1,105.5
09:31:11.175,110041,1,105.52
09:31:11.178,110041,1,105.52
09:31:11.180,110041,1,105.5
09:31:12.120,110041,1,105.52
09:31:14.145,110041,1,105.52
09:31:14.146,110041,1,105.52
09:31:17.153,110041,1,105.52
09:31:17.154,110041,1,105.52
09:31:20.150,110041,1,105.52
09:31:20.150,110041,1,105.52
09:31:23.158,110041,1,105.52
09:31:23.158,110041,1,105.52
09:31:25.677,110041,1,105.52
09:31:26.167,110041,1,105.51
09:31:26.167,110041,1,105.51
09:31:26.171,110041,1,105.52
09:31:26.963,110041,1,105.51
09:31:32.160,110041,1,105.51
09:31:32.163,110041,1,105.51
09:31:35.156,110041,1,105.52
09:31:35.157,110041,1,105.52
09:31:38.125,110041,1,105.53
09:31:38.161,110041,1,105.53
09:31:44.189,110041,1,105.55
09:31:44.189,110041,1,105.55
09:31:47.189,110041,1,105.55
09:31:47.191,110041,1,105.55
09:31:50.144,110041,1,105.57
09:31:50.172,110041,1,105.57
09:31:53.131,110041,1,105.58
09:31:53.177,110041,1,105.58
09:31:56.146,110041,1,105.6
09:31:56.146,110041,1,105.6
09:31:59.167,110041,1,105.62
09:31:59.168,110041,1,105.62
09:31:59.170,110041,1,105.6
09:31:59.938,110041,1,105.62
09:32:02.156,110041,1,105.63
09:32:02.157,110041,1,105.63
09:32:05.151,110041,1,105.63
09:32:05.151,110041,1,105.63
09:32:08.129,110041,1,105.63
09:32:08.175,110041,1,105.63
09:32:08.185,110041,1,105.63
09:32:09.006,110041,1,105.63
09:32:14.185,110041,1,105.63
09:32:14.186,110041,1,105.63
09:32:20.162,110041,1,105.63
09:32:20.162,110041,1,105.63
09:32:23.192,110041,1,105.63
09:32:23.193,110041,1,105.63
09:32:24.123,110041,1,105.63
09:32:26.174,110041,1,105.63
09:32:26.175,110041,1,105.63
09:32:26.179,110041,1,105.63
09:32:27.128,110041,1,105.63
09:32:29.147,110041,1,105.46
09:32:29.148,110041,1,105.46
09:32:32.168,110041,1,105.46
09:32:32.168,110041,1,105.46
09:32:32.171,110041,1,105.46
09:32:33.053,110041,1,105.46
09:32:35.152,110041,1,105.46
09:32:35.153,110041,1,105.46
09:32:36.135,110041,1,105.46
09:32:38.153,110041,1,105.21
09:32:38.153,110041,1,105.21
09:32:41.168,110041,1,105.36
09:32:41.168,110041,1,105.36
09:32:44.126,110041,1,105.44
09:32:44.224,110041,1,105.44
09:32:47.236,110041,1,105.48
09:32:50.150,110041,1,105.48
09:32:50.151,110041,1,105.48
09:32:50.234,110041,1,105.48
09:32:53.134,110041,1,105.48
09:32:53.235,110041,1,105.48
09:32:55.688,110041,1,105.48
09:32:56.015,110041,1,105.48
09:32:56.146,110041,1,105.49
09:32:56.146,110041,1,105.49
09:32:59.155,110041,1,105.49
09:32:59.156,110041,1,105.49
09:33:02.177,110041,1,105.5
09:33:02.180,110041,1,105.49
09:33:03.035,110041,1,105.5
09:33:05.154,110041,1,105.51
09:33:05.154,110041,1,105.51
09:33:08.152,110041,1,105.51
09:33:11.175,110041,1,105.51
09:33:11.177,110041,1,105.51
09:33:11.948,110041,1,105.51
09:33:14.186,110041,1,105.51
09:33:14.190,110041,1,105.51
09:33:15.021,110041,1,105.51
09:33:17.162,110041,1,105.51
09:33:20.149,110041,1,105.51
09:33:20.152,110041,1,105.51
09:33:20.186,110041,1,105.51
09:33:21.065,110041,1,105.51
09:33:23.170,110041,1,105.51
09:33:23.174,110041,1,105.51
09:33:24.058,110041,1,105.51
09:33:25.690,110041,1,105.51
09:33:26.044,110041,1,105.51
09:33:26.144,110041,1,105.51
09:33:26.183,110041,1,105.51
09:33:29.159,110041,1,105.51
09:33:29.160,110041,1,105.51
09:33:32.145,110041,1,105.51
09:33:32.178,110041,1,105.51
09:33:32.233,110041,1,105.51
09:33:50.147,110041,1,105.51
09:33:50.148,110041,1,105.51
09:33:55.688,110041,1,105.51
09:33:56.168,110041,1,105.51
09:33:56.170,110041,1,105.51
09:33:56.245,110041,1,105.51
09:34:02.156,110041,1,105.51
09:34:02.244,110041,1,105.51
09:34:05.169,110041,1,105.51
09:34:05.253,110041,1,105.51
09:34:08.159,110041,1,105.51
09:34:08.251,110041,1,105.51
09:34:11.153,110041,1,105.51
09:34:11.156,110041,1,105.51
09:34:23.137,110041,1,105.51
09:34:23.277,110041,1,105.51
09:34:25.694,110041,1,105.51
09:34:26.171,110041,1,105.51
09:34:29.197,110041,1,105.51
09:34:29.308,110041,1,105.51
09:34:32.222,110041,1,105.51
09:34:32.226,110041,1,105.51
09:34:32.329,110041,1,105.51
09:34:41.206,110041,1,105.51
09:34:41.323,110041,1,105.51
09:34:44.142,110041,1,105.5
09:34:44.340,110041,1,105.5
09:34:47.145,110041,1,105.44
09:34:47.208,110041,1,105.44
09:34:50.142,110041,1,105.45
09:34:50.342,110041,1,105.45
09:34:53.142,110041,1,105.46
09:34:53.215,110041,1,105.46
09:34:53.237,110041,1,105.46
09:34:54.000,110041,1,105.46
09:34:55.689,110041,1,105.46
09:34:56.048,110041,1,105.46
09:34:56.148,110041,1,105.46
09:34:56.250,110041,1,105.46
09:34:59.150,110041,1,105.47
09:34:59.228,110041,1,105.47
09:35:02.159,110041,1,105.47
09:35:02.261,110041,1,105.47
09:35:08.137,110041,1,105.47
09:35:08.261,110041,1,105.47
09:35:08.263,110041,1,105.47
09:35:09.141,110041,1,105.47
09:35:11.154,110041,1,105.47
09:35:11.356,110041,1,105.47
09:35:14.140,110041,1,105.47
09:35:14.269,110041,1,105.47
09:35:14.269,110041,1,105.47
09:35:14.931,110041,1,105.47
09:35:17.256,110041,1,105.47
09:35:17.258,110041,1,105.47
09:35:25.695,110041,1,105.47
09:35:26.002,110041,1,105.47
09:35:29.147,110041,1,105.47
09:35:29.215,110041,1,105.47
09:35:29.217,110041,1,105.47
09:35:32.145,110041,1,105.48
09:35:32.209,110041,1,105.48
09:35:35.239,110041,1,105.49
09:35:35.242,110041,1,105.49
09:35:38.241,110041,1,105.49
09:35:38.243,110041,1,105.49
09:35:41.245,110041,1,105.49
09:35:41.245,110041,1,105.49
09:35:41.975,110041,1,105.49
09:35:44.237,110041,1,105.5
09:35:44.239,110041,1,105.5
09:35:47.153,110041,1,105.51
09:35:47.278,110041,1,105.51
09:35:47.284,110041,1,105.5
09:35:48.108,110041,1,105.51
09:35:50.251,110041,1,105.51
09:35:50.258,110041,1,105.51
09:35:53.167,110041,1,105.51
09:35:53.167,110041,1,105.51
09:35:59.189,110041,1,105.51
09:35:59.193,110041,1,105.51
09:35:59.194,110041,1,105.51
09:36:00.129,110041,1,105.51
09:36:02.252,110041,1,105.53
09:36:05.258,110041,1,105.54
09:36:08.192,110041,1,105.54
09:36:11.176,110041,1,105.54
09:36:17.165,110041,1,105.55
09:36:23.172,110041,1,105.57
09:36:23.173,110041,1,105.57
09:36:26.168,110041,1,105.57
09:36:26.168,110041,1,105.57
09:36:29.213,110041,1,105.58
09:36:29.216,110041,1,105.58
09:36:32.171,110041,1,105.58
09:36:32.196,110041,1,105.58
09:36:38.153,110041,1,105.69
09:36:38.226,110041,1,105.69
09:36:41.148,110041,1,105.7
09:36:41.231,110041,1,105.7
09:36:44.233,110041,1,105.7
09:36:44.234,110041,1,105.7
09:36:55.807,110041,1,105.7
09:36:56.054,110041,1,105.7
09:36:59.187,110041,1,105.71
09:36:59.206,110041,1,105.71
09:37:02.233,110041,1,105.71
09:37:02.234,110041,1,105.71
09:37:03.108,110041,1,105.71
09:37:05.256,110041,1,105.71
09:37:05.257,110041,1,105.71
09:37:08.174,110041,1,105.71
09:37:08.174,110041,1,105.71
09:37:11.172,110041,1,105.72
09:37:11.173,110041,1,105.72
09:37:14.433,110041,1,105.72
09:37:14.476,110041,1,105.72
09:37:17.188,110041,1,105.73
09:37:17.188,110041,1,105.73
09:37:20.184,110041,1,105.73
09:37:20.184,110041,1,105.73
09:37:23.179,110041,1,105.75
09:37:23.183,110041,1,105.75
09:37:25.704,110041,1,105.75
09:37:26.003,110041,1,105.75
09:37:26.159,110041,1,105.75
09:37:26.195,110041,1,105.75
09:37:29.155,110041,1,105.75
09:37:29.196,110041,1,105.75
09:37:32.153,110041,1,105.75
09:37:32.208,110041,1,105.75
09:37:35.261,110041,1,105.75
09:37:35.262,110041,1,105.75
09:37:38.273,110041,1,105.75
09:37:38.273,110041,1,105.75
09:37:44.173,110041,1,105.75
09:37:44.174,110041,1,105.75
09:37:47.170,110041,1,105.75
09:37:47.274,110041,1,105.75
09:37:53.184,110041,1,105.75
09:37:53.184,110041,1,105.75
09:37:55.715,110041,1,105.75
09:37:56.164,110041,1,105.76
09:37:56.241,110041,1,105.76
09:37:59.181,110041,1,105.76
09:37:59.182,110041,1,105.76
09:38:02.186,110041,1,105.76
09:38:02.187,110041,1,105.76
09:38:05.177,110041,1,105.76
09:38:05.177,110041,1,105.76
09:38:05.178,110041,1,105.76
09:38:06.039,110041,1,105.76
09:38:08.196,110041,1,105.76
09:38:08.196,110041,1,105.76
09:38:14.190,110041,1,105.76
09:38:14.190,110041,1,105.76
09:38:17.200,110041,1,105.77
09:38:17.200,110041,1,105.77
09:38:17.203,110041,1,105.76
09:38:18.261,110041,1,105.77
09:38:20.179,110041,1,105.8
09:38:20.179,110041,1,105.8
09:38:20.179,110041,1,105.8
09:38:21.154,110041,1,105.8
09:38:23.176,110041,1,105.8
09:38:23.176,110041,1,105.8
09:38:25.625,110041,1,105.8
09:38:26.110,110041,1,105.8
09:38:29.157,110041,1,105.8
09:38:29.207,110041,1,105.8
09:38:41.173,110041,1,105.8
09:38:41.173,110041,1,105.8
09:38:55.822,110041,1,105.8
09:38:56.156,110041,1,105.8
09:38:59.269,110041,1,105.8
09:38:59.277,110041,1,105.8
09:39:05.184,110041,1,105.8
09:39:05.184,110041,1,105.8
09:39:11.178,110041,1,105.85
09:39:11.178,110041,1,105.85
09:39:14.193,110041,1,105.89
09:39:14.193,110041,1,105.89
09:39:17.183,110041,1,105.89
09:39:17.184,110041,1,105.89
09:39:17.379,110041,1,105.89
09:39:18.241,110041,1,105.89
09:39:20.182,110041,1,105.9
09:39:20.182,110041,1,105.9
09:39:20.231,110041,1,105.89
09:39:21.137,110041,1,105.9
09:39:23.179,110041,1,105.91
09:39:23.180,110041,1,105.91
09:39:23.220,110041,1,105.9
09:39:24.073,110041,1,105.91
09:39:25.629,110041,1,105.91
09:39:26.125,110041,1,105.91
09:39:26.184,110041,1,105.91
09:39:26.185,110041,1,105.91
09:39:27.028,110041,1,105.91
09:39:29.228,110041,1,105.91
09:39:29.230,110041,1,105.91
09:39:38.166,110041,1,105.91
09:39:38.195,110041,1,105.91
09:39:50.176,110041,1,105.91
09:39:50.267,110041,1,105.91
09:39:53.172,110041,1,105.9
09:39:53.291,110041,1,105.9
09:40:02.215,110041,1,105.91
09:40:02.217,110041,1,105.91
09:40:08.174,110041,1,105.92
09:40:08.220,110041,1,105.92
09:40:14.181,110041,1,105.92
09:40:14.252,110041,1,105.92
09:40:25.726,110041,1,105.92
09:40:26.094,110041,1,105.92
09:40:29.170,110041,1,105.92
09:40:29.170,110041,1,105.92
09:40:29.249,110041,1,105.92
09:40:32.256,110041,1,105.92
09:40:32.259,110041,1,105.92
09:40:35.188,110041,1,105.93
09:40:35.253,110041,1,105.93
09:40:38.179,110041,1,105.93
09:40:38.273,110041,1,105.93
09:40:41.287,110041,1,105.93
09:40:41.289,110041,1,105.93
09:40:55.727,110041,1,105.93
09:40:56.092,110041,1,105.93
09:40:56.176,110041,1,105.93
09:40:56.176,110041,1,105.93
09:40:59.170,110041,1,105.94
09:40:59.248,110041,1,105.94
09:41:05.171,110041,1,105.94
09:41:05.205,110041,1,105.94
09:41:17.171,110041,1,105.94
09:41:17.235,110041,1,105.94
09:41:23.264,110041,1,105.95
09:41:23.266,110041,1,105.95
09:41:25.732,110041,1,105.95
09:41:26.196,110041,1,105.95
09:41:26.225,110041,1,105.95
09:41:29.176,110041,1,105.95
09:41:29.281,110041,1,105.95
09:41:32.281,110041,1,106.0
09:41:32.282,110041,1,106.0
09:41:35.279,110041,1,106.01
09:41:35.279,110041,1,106.01
09:41:36.201,110041,1,106.01
09:41:38.300,110041,1,106.01
09:41:38.301,110041,1,106.01
09:41:39.059,110041,1,106.01
09:41:41.302,110041,1,106.01
09:41:41.304,110041,1,106.01
09:41:44.182,110041,1,106.01
09:41:44.299,110041,1,106.01
09:41:47.179,110041,1,105.95
09:41:47.179,110041,1,105.95
09:41:50.190,110041,1,106.02
09:41:50.190,110041,1,106.02
09:41:53.189,110041,1,106.02
09:41:53.189,110041,1,106.02
09:41:55.736,110041,1,106.02
09:41:56.080,110041,1,106.02
09:41:56.190,110041,1,106.0
09:41:56.190,110041,1,106.0
09:41:59.180,110041,1,106.0
09:41:59.262,110041,1,106.0
09:42:02.180,110041,1,106.0
09:42:02.274,110041,1,106.0
09:42:05.170,110041,1,106.0
09:42:05.268,110041,1,106.0
09:42:08.186,110041,1,105.85
09:42:08.284,110041,1,105.85
09:42:11.285,110041,1,105.86
09:42:11.287,110041,1,105.86
09:42:14.190,110041,1,105.86
09:42:14.190,110041,1,105.86
09:42:17.190,110041,1,105.86
09:42:17.309,110041,1,105.86
09:42:20.186,110041,1,105.86
09:42:20.324,110041,1,105.86
09:42:20.326,110041,1,105.86
09:42:23.183,110041,1,105.86
09:42:23.308,110041,1,105.86
09:42:25.739,110041,1,105.86
09:42:26.223,110041,1,105.87
09:42:26.251,110041,1,105.86
09:42:26.253,110041,1,105.87
09:42:27.129,110041,1,105.87
09:42:29.197,110041,1,105.87
09:42:29.197,110041,1,105.87
09:42:32.190,110041,1,105.87
09:42:32.198,110041,1,105.87
09:42:33.140,110041,1,105.87
09:42:35.313,110041,1,105.78
09:42:35.315,110041,1,105.78
09:42:35.315,110041,1,105.78
09:42:36.155,110041,1,105.78
09:42:38.186,110041,1,105.79
09:42:38.240,110041,1,105.79
09:42:41.187,110041,1,105.79
09:42:41.261,110041,1,105.79
09:42:44.189,110041,1,105.81
09:42:44.283,110041,1,105.81
09:42:47.188,110041,1,105.81
09:42:47.258,110041,1,105.81
09:42:50.187,110041,1,105.81
09:42:50.323,110041,1,105.81
09:42:50.329,110041,1,105.81
09:42:51.109,110041,1,105.81
09:42:55.747,110041,1,105.81
09:42:56.060,110041,1,105.81
09:42:56.258,110041,1,105.81
09:42:56.259,110041,1,105.81
09:42:59.187,110041,1,105.81
09:42:59.255,110041,1,105.81
09:42:59.319,110041,1,105.81
09:43:00.052,110041,1,105.81
09:43:02.242,110041,1,105.81
09:43:02.243,110041,1,105.81
09:43:03.107,110041,1,105.81
09:43:05.270,110041,1,105.81
09:43:05.270,110041,1,105.81
09:43:06.260,110041,1,105.81
09:43:11.190,110041,1,105.81
09:43:11.312,110041,1,105.81
09:43:20.214,110041,1,105.81
09:43:20.215,110041,1,105.81
09:43:23.204,110041,1,105.81
09:43:23.204,110041,1,105.81
09:43:25.753,110041,1,105.81
09:43:26.095,110041,1,105.81
09:43:26.200,110041,1,105.81
09:43:26.201,110041,1,105.81
09:43:26.208,110041,1,105.81
09:43:27.119,110041,1,105.81
09:43:41.243,110041,1,105.81
09:43:41.244,110041,1,105.81
09:43:41.246,110041,1,105.81
09:43:44.214,110041,1,105.81
09:43:44.215,110041,1,105.81
09:43:53.182,110041,1,105.81
09:43:53.272,110041,1,105.81
09:43:53.274,110041,1,105.81
09:43:55.763,110041,1,105.81
09:43:56.146,110041,1,105.81
09:43:56.201,110041,1,105.81
09:43:56.203,110041,1,105.81
09:43:57.247,110041,1,105.81
09:44:02.222,110041,1,105.81
09:44:02.223,110041,1,105.81
09:44:05.289,110041,1,105.83
09:44:05.290,110041,1,105.83
09:44:08.315,110041,1,105.83
09:44:08.317,110041,1,105.83
09:44:11.341,110041,1,105.83
09:44:11.343,110041,1,105.83
09:44:11.346,110041,1,105.83
09:44:12.141,110041,1,105.83
09:44:14.305,110041,1,105.83
09:44:14.306,110041,1,105.83
09:44:14.400,110041,1,105.83
09:44:15.301,110041,1,105.83
09:44:17.191,110041,1,105.83
09:44:17.320,110041,1,105.83
09:44:17.320,110041,1,105.83
09:44:18.328,110041,1,105.83
09:44:20.193,110041,1,105.83
09:44:20.297,110041,1,105.83
09:44:23.302,110041,1,105.83
09:44:23.302,110041,1,105.83
09:44:24.159,110041,1,105.83
09:44:25.769,110041,1,105.83
09:44:26.106,110041,1,105.83
09:44:32.200,110041,1,105.83
09:44:32.200,110041,1,105.83
09:44:35.196,110041,1,105.78
09:44:35.212,110041,1,105.78
09:44:38.191,110041,1,105.79
09:44:38.304,110041,1,105.79
09:44:44.181,110041,1,105.79
09:44:44.294,110041,1,105.79
09:44:47.193,110041,1,105.76
09:44:47.324,110041,1,105.76
09:44:50.208,110041,1,105.76
09:44:50.274,110041,1,105.76
09:44:55.778,110041,1,105.76
09:44:56.296,110041,1,105.76
09:44:59.259,110041,1,105.76
09:44:59.260,110041,1,105.76
09:44:59.262,110041,1,105.76
09:45:00.118,110041,1,105.76
09:45:05.207,110041,1,105.76
09:45:05.270,110041,1,105.76
09:45:14.284,110041,1,105.76
09:45:14.286,110041,1,105.76
09:45:17.201,110041,1,105.76
09:45:17.304,110041,1,105.76
09:45:20.211,110041,1,105.75
09:45:20.252,110041,1,105.76
09:45:20.329,110041,1,105.75
09:45:23.207,110041,1,105.61
09:45:23.332,110041,1,105.61
09:45:25.777,110041,1,105.61
09:45:26.122,110041,1,105.61
09:45:26.219,110041,1,105.61
09:45:26.220,110041,1,105.61
09:45:32.203,110041,1,105.61
09:45:32.270,110041,1,105.61
09:45:35.286,110041,1,105.61
09:45:35.288,110041,1,105.61
09:45:38.295,110041,1,105.61
09:45:38.296,110041,1,105.61
09:45:41.202,110041,1,105.61
09:45:41.317,110041,1,105.61
09:45:41.326,110041,1,105.61
09:45:42.164,110041,1,105.61
09:45:44.201,110041,1,105.61
09:45:44.319,110041,1,105.61
09:45:44.324,110041,1,105.61
09:45:45.090,110041,1,105.61
09:45:47.200,110041,1,105.61
09:45:47.325,110041,1,105.61
09:45:47.346,110041,1,105.61
09:45:48.162,110041,1,105.61
09:45:50.208,110041,1,105.61
09:45:50.211,110041,1,105.61
09:45:50.235,110041,1,105.61
09:45:51.273,110041,1,105.61
09:45:53.228,110041,1,105.61
09:45:53.228,110041,1,105.61
09:45:55.782,110041,1,105.61
09:45:56.176,110041,1,105.61
09:45:56.252,110041,1,105.61
09:45:56.253,110041,1,105.61
09:45:57.149,110041,1,105.61
09:45:59.212,110041,1,105.61
09:45:59.213,110041,1,105.61
09:46:02.223,110041,1,105.61
09:46:02.224,110041,1,105.61
09:46:02.227,110041,1,105.61
09:46:03.133,110041,1,105.61
09:46:05.213,110041,1,105.61
09:46:05.215,110041,1,105.61
09:46:05.260,110041,1,105.61
09:46:11.277,110041,1,105.61
09:46:11.278,110041,1,105.61
09:46:14.198,110041,1,105.61
09:46:14.307,110041,1,105.61
09:46:17.308,110041,1,105.61
09:46:17.309,110041,1,105.61
09:46:25.789,110041,1,105.61
09:46:26.195,110041,1,105.61
09:46:26.310,110041,1,105.61
09:46:26.311,110041,1,105.61
09:46:27.119,110041,1,105.61
09:46:32.329,110041,1,105.61
09:46:32.332,110041,1,105.61
09:46:38.336,110041,1,105.61
09:46:38.338,110041,1,105.61
09:46:44.220,110041,1,105.61
09:46:44.337,110041,1,105.61
09:46:47.213,110041,1,105.61
09:46:47.311,110041,1,105.61
09:46:53.221,110041,1,105.61
09:46:53.222,110041,1,105.61
